tdp,air_velocity,k_tim,reynolds_number,nusselt_number,heat_transfer_coefficient,tim_resistance,conduction_resistance,convection_resistance,total_thermal_resistance,junction_temperature
234.53751266588782,10.989796500608904,6.366224342876213,806.764722057007,4.553333801824751,51.753995521034554,0.006648845539885394,0.005161956381468577,0.07134596275133626,0.28315676467269024,91.4108832808529
55.65797015000624,10.178358425853258,11.95939563312019,747.1967752974432,4.43839059578513,50.447530757093034,0.0035393128237031996,0.005161956381468577,0.07319364458997608,0.28189491379514786,40.689698697448925
46.80149727829802,14.819775168025892,3.3421160750225973,1087.924766734061,5.030526920426201,57.177856717608975,0.012665042559228328,0.005161956381468577,0.064578122522375,0.2824051214630719,38.216982523531385
90.9548574462211,13.266865604483383,1.5970810423849717,973.9251442349889,4.8482951328390715,55.10657806134291,0.026503377852906275,0.005161956381468577,0.06700540600735994,0.2986707402417348,52.165554602044324
97.44421335515445,5.038781926904841,7.575944280486521,369.89870563481514,3.511085943043014,39.90762243202861,0.005587163891512156,0.005161956381468577,0.0925246459611966,0.30327376623417734,54.55227358194441
47.500518912231946,3.9418716657178727,8.602357731231361,289.3741479745389,3.2351947769553058,36.77179475159935,0.0049205164038189095,0.005161956381468577,0.10041496918003863,0.31049744196532614,39.74878961427362
52.52608949164868,2.4994474033126175,6.713817681092741,183.48528924242473,2.779377942011654,31.590900167364808,0.006304615993258997,0.005161956381468577,0.11688298266635193,0.3283495550410795,42.246918112630766
151.70975348247137,1.6596727272987757,2.0900941001344817,121.83714288709572,2.424787911629638,27.560567307331567,0.02025174001750392,0.005161956381468577,0.1339754220405436,0.3593891184395161,79.52283456274169
71.57821040060281,1.9973296323834158,9.476002429380895,146.62465184289354,2.579187136904759,29.31549614873071,0.004466866977239451,0.005161956381468577,0.12595518144885393,0.33558400480756195,49.020502503192574
169.62591931245956,11.642825722572498,11.969982129114255,854.7038207221526,4.641792665960896,52.759434581193766,0.0035361825833548246,0.005161956381468577,0.06998631933771204,0.27868445830253546,72.27210743766238
227.89361593913998,5.955547226328057,2.1998557803507275,437.1987600024916,3.7122751944085706,42.19437496703505,0.01924128059035483,0.005161956381468577,0.08751021053307045,0.31191344750489386,96.08308341193337
59.59742269020414,9.637828031160238,5.114883920073159,707.5162540417751,4.358389069573266,49.5382192922526,0.00827546489607078,0.005161956381468577,0.07453716926910259,0.287974590546642,42.16254339684669
220.88257505396874,1.963281879647521,3.308889550191278,144.12519466267028,2.564447574827404,29.147963685060297,0.012792219772217981,0.005161956381468577,0.12667912848296511,0.34463330463665165,101.12349177750248
55.12760061053996,10.811651562965265,11.286385601516487,793.6870412195166,4.528596425082576,51.472826131563565,0.003750362943682781,0.005161956381468577,0.07173568879312654,0.2806480081182779,40.471451303688
48.384407844313614,7.682321238480079,7.257686229261973,563.9618311741827,4.041076700826734,45.93159091277915,0.005832167579438968,0.005161956381468577,0.08038995739747477,0.29138408135838234,39.098446231784635
66.02899756556207,9.089360283162708,1.1413925336834478,667.2530489636881,4.274093762272748,48.58010395383244,0.037084562128195525,0.005161956381468577,0.07600721974958355,0.31825373825924763,46.01397530875089
203.86085334745343,4.310506846591386,10.21565361645368,316.4357827574374,3.3330542735347826,37.884083059044606,0.00414344925124197,0.005161956381468577,0.09746675486170983,0.30677216049442035,87.53883442163448
178.61545701971684,1.7458587140036577,8.12280515032215,128.16408566581964,2.4660543132033665,28.02960850992473,0.005211012888369433,0.005161956381468577,0.13173350727924493,0.34210647654908294,86.1055046582195
88.29150111394405,13.242671492814658,7.880488803866876,972.1490462176367,4.845346142613209,55.07305931802573,0.005371245792173753,0.005161956381468577,0.06704618705407561,0.27757938922771797,49.50790095320697
40.060262984706775,2.895806483407898,9.797364898693385,212.5821449549143,2.9191480245637584,33.17955159096072,0.004320349682360751,0.005161956381468577,0.11128657439971268,0.320768880463542,37.850085708679465
153.24859819706825,2.4578522670728007,8.261631817069945,180.43177605629975,2.763873727101654,31.414676524659825,0.0051234481595494675,0.005161956381468577,0.11753864897440763,0.32782405351542565,75.23857665651965
225.34577789157257,6.285367758878121,10.242943675067446,461.41099816874913,3.779576762992066,42.95933647230247,0.004132409946866531,0.005161956381468577,0.08595194758320375,0.2952463139115389,91.53251027801515
46.70541236569525,3.4528517162104304,11.263320144170553,253.47502612793838,3.0954627466191877,35.183575836205435,0.0037580430802146418,0.005161956381468577,0.1049477930801131,0.3138677925417963,39.65932467897508
173.07776290230294,5.118525986951978,11.733502893265893,375.75274437302664,3.5295112997070364,40.11704828740542,0.0036074514757511414,0.005161956381468577,0.09204163302901278,0.3008110408862325,77.0637020129023
111.88068047824397,1.3956635096828403,3.7050239505801157,102.45613587221543,2.2887227174872007,26.01402629920378,0.011424498975617904,0.005161956381468577,0.14194029767662572,0.3585267530337122,65.11221709906704
242.79898283216042,9.547662940388195,6.357502148184476,700.8972038717451,4.3447550701799935,49.383252849148775,0.0066579674440424745,0.005161956381468577,0.07477106961657351,0.2865909934420846,94.5840016965965
186.38621785188045,12.958486642947852,1.355177406554679,951.2869391346801,4.810435186802551,54.67625523352488,0.031234318195766397,0.005161956381468577,0.06753276391929137,0.30392903849652636,81.64818398072612
142.5271044057908,10.042112587184596,8.842227392795621,737.1949216544886,4.418497712511324,50.22142473529415,0.0047870339053404055,0.005161956381468577,0.07352317573901118,0.28347216602582015,65.40246700329773
160.953525883989,1.8177895880226826,7.345195355773029,133.44455574386532,2.4994673974913013,28.40938752236804,0.005762684350495074,0.005161956381468577,0.1299724829959578,0.34089712372792147,79.86859402771941
229.82444329384856,7.126967059350246,10.99600065524804,523.1930908299869,3.941254893134327,44.796998630934134,0.003849403401757757,0.005161956381468577,0.08242602740190673,0.29143738718513307,91.97943526483701
249.78990223846336,13.823082407806917,11.232108520929215,1014.7572101164532,4.915125048919295,55.86617868102533,0.0037684858768209798,0.005161956381468577,0.06609434766889959,0.27502478992718915,93.6984153890665
53.78311192137648,12.545848951528823,3.647177281875369,920.9950649940195,4.7588237889773595,54.08963097795001,0.011605699163128523,0.005161956381468577,0.06826518447097192,0.28503284001556906,40.32995313582515
78.29537082945455,9.125513505009625,7.654110216029328,669.9070693518889,4.279753047205109,48.644428385071,0.0055301061956749,0.005161956381468577,0.07590671242854538,0.28659877500568887,47.439357368337824
74.80915731494409,9.794010837108196,3.9994177947598,718.9816872755667,4.381805866935098,49.80437874344319,0.010583551031728231,0.005161956381468577,0.07413883537625031,0.28988434278944714,46.68600340287493
42.93778896470238,14.695000251117389,6.897762357122184,1078.7649973831185,5.016368958082978,57.01693481915196,0.006136488927360208,0.005161956381468577,0.06476038475916573,0.27605883006799453,36.853355787302185
149.0600594920854,3.9695560173233417,1.804074870762453,291.40646570008346,3.242750866818257,36.85767860240927,0.023462464343374675,0.005161956381468577,0.10018098742754764,0.3288054081523909,74.01175370051482
201.73009387512792,8.016152840439757,10.81678037014085,588.4685233184753,4.098783086853788,46.58749187984254,0.00391318311730602,0.005161956381468577,0.07925815466091228,0.2883332941596869,83.1655024981585
125.62418528952114,13.86147936198708,2.7743310091511106,1017.5759436630914,4.919671824402426,55.91785813353874,0.015257026716863846,0.005161956381468577,0.06603326307417849,0.2864522461725109,60.98533004977503
102.7997137466427,7.1010909774425786,5.69187924504692,521.2935188017872,3.9364792333605676,44.742717639182096,0.007436567169775474,0.005161956381468577,0.08252602504956051,0.29512454860080456,55.33871911576985
107.51836479000211,10.138671774633544,6.419555726395927,744.283364649769,4.432614474656662,50.381878345031375,0.006593609298225716,0.005161956381468577,0.0732890229179139,0.28504458859760823,55.64752805825371
35.60308856509932,7.7948066112872745,2.338857911341772,572.2194208868993,4.060704505843416,46.15468400832906,0.018097739979321487,0.005161956381468577,0.08000138482174894,0.303261081182539,35.797031131689714
189.9448282046529,10.7019790632045,7.691355287161324,785.6359454797649,4.513231785561701,51.29818892736233,0.005503326884235574,0.005161956381468577,0.07197990248554403,0.2826451857512482,78.68699125039305
216.5261113324532,8.938634404392772,3.5688743730997645,656.1882106215143,4.250336657461224,48.310076508114406,0.01186033407258269,0.005161956381468577,0.0764320593873693,0.2934543498414206,88.54052922475611
172.4473840901649,10.6056118287014,5.903850508421289,778.5615938159294,4.499644277249503,51.143750910090304,0.007169565399338169,0.005161956381468577,0.07219725911710677,0.2845287808979135,74.06624396420887
145.0871436035739,6.235742812111949,3.434668473471678,457.7680138439087,3.769603488667811,42.8459784763434,0.01232376360483438,0.005161956381468577,0.08617935143470386,0.30366507142100685,69.05789782464915
70.43495244124858,14.512083342088351,11.531100076000529,1065.3370044931535,4.995468142778644,56.77937246402372,0.0036707722636228715,0.005161956381468577,0.06503133931281366,0.2738640679579051,44.28960260198191
209.3200414230699,5.24802682699907,7.957743268582045,385.25944535888686,3.5590297741531316,40.45256047710228,0.005319101270225394,0.005161956381468577,0.09127824278926963,0.3017593004409636,88.1642692680991
134.21922613177992,3.6462636889589173,4.069758477606962,267.67346523718714,3.1522135385163885,35.82861535175465,0.010400627595210866,0.005161956381468577,0.10305836830213211,0.3186209522788116,67.76505764423288
40.74503524132224,9.02342045053004,4.244484450615521,662.4123832840795,4.26373302880815,48.4623420289091,0.009972481421602113,0.005161956381468577,0.07619191483717223,0.2913263526402429,36.87010250505257
93.82547219882409,0.6179956672031249,6.36482365854983,45.36727342093545,1.7444616075511403,19.827858477592297,0.006650308727906911,0.005161956381468577,0.1862247827141506,0.3980370478235261,62.346013964668266
44.606137016600954,13.842311187828116,5.0718178889245715,1016.168801438316,4.917403076000019,55.89207113882962,0.008345733868022925,0.005161956381468577,0.06606372892328417,0.27957141917277567,37.47060102954641
228.6830470536753,7.053244733978653,10.89238277951509,517.7811096950757,3.92761813715641,44.64200085600278,0.003886022295107655,0.005161956381468577,0.08271221195006208,0.2917601906266383,91.7206094014608
100.5319473554123,6.0364118095897386,1.1542144865217596,443.1350567333502,3.7290015092426145,42.38448921314142,0.03667259666407276,0.005161956381468577,0.08711768633351148,0.3289522393790528,58.070209211699925
106.22894190645441,0.8493895899886508,7.666526663199452,62.353980480652346,1.939554185882025,22.04531515100319,0.005521149822803548,0.005161956381468577,0.16749312093678678,0.3781762271410589,65.17326046336966
226.80046704431197,9.126835866288333,1.667886006191137,670.0041443458996,4.279959760919265,48.646777929624996,0.025378258568584458,0.005161956381468577,0.07590304628228887,0.3064432612323419,94.50147477007724
142.60609031433557,3.4809258294088163,11.651714248233144,255.5359563854038,3.103829541278744,35.27867430079913,0.0036327738070353823,0.005161956381468577,0.10466489203062014,0.3134596222191241,69.70125119607792
145.20557268578352,7.461666806804542,10.422796784008451,547.7635138321375,4.002010494522551,45.48755751788941,0.004061102140356957,0.005161956381468577,0.08117469563461145,0.290397754156437,67.1673721989508
111.0190632522745,2.8877247859241497,2.6011476473422337,211.98886477689973,2.9164298811339653,33.14865669306531,0.0162728334053977,0.005161956381468577,0.11139029466159368,0.33282508444846,61.94992910232718
96.99465696763062,12.788598821853409,4.694703260713913,938.8154160488309,4.789320788346292,54.43626525460071,0.00901612731996305,0.005161956381468577,0.06783049166593012,0.28200857536736174,52.353325029687454
187.96685312647858,1.3792228600368315,5.6320681861811766,101.24922215535416,2.279700291181821,25.91147580962396,0.007515541525562185,0.005161956381468577,0.14250205830827747,0.3551795562153083,91.7619834766507
153.36769997885912,12.37780619181137,2.985120657251997,908.6589884952751,4.737481189199548,53.84704722253427,0.014179675526753454,0.005161956381468577,0.0685727226864785,0.28791435459470055,69.1567623550869
85.55138948961124,10.111924263679207,10.313769780594127,742.3198207170315,4.428713049120317,50.337534053898416,0.0041040321074147556,0.005161956381468577,0.07335358606806033,0.28261957455694364,49.17849730030931
197.9611498005607,11.997123746138534,3.695578285888124,880.7129598806223,4.688407139286405,53.28926291109504,0.011453699273446732,0.005161956381468577,0.06929048057648729,0.2859061362314026,81.59830746340421
164.7859876727895,1.6813915154172487,11.964559789225559,123.43152655551435,2.4353191825263334,27.680267590802984,0.003537785181713078,0.005161956381468577,0.1333960600114791,0.3420958015746608,81.3725945411951
38.506359633055055,3.282738091022667,2.371450403023905,240.98692668632344,3.043768960680429,34.596015142792695,0.01784901015600774,0.005161956381468577,0.10673017171013094,0.32974113824760726,37.69713085517529
113.37823619058233,13.539433881378168,1.9625890513200512,993.9344747206258,4.881273113734343,55.481411611842255,0.021567450556993675,0.005161956381468577,0.0665527161152551,0.29328212305371737,58.2518098180598
206.33176156699386,3.959276831626436,2.17948937319136,290.6518671603128,3.2399494072848793,36.82583671897769,0.019421082226275168,0.005161956381468577,0.10026761007099419,0.3248506486787379,92.02700658806464
66.07284461037572,2.9314729173736263,9.383914588524886,215.20043007816759,2.931083795881656,33.315215674072526,0.0045107020027444775,0.005161956381468577,0.11083340035376643,0.3205060587379795,46.17674701567847
65.57857587592599,12.300885030263874,3.3993042678923127,903.0121797019796,4.727647188977972,53.73527224060403,0.012451972224977435,0.005161956381468577,0.06871536111594191,0.2863292897223879,43.77706705155961
206.76930239578007,0.8163368701544909,8.29389312000168,59.92756900626729,1.9140623313161693,21.755570233445106,0.005103519145425611,0.005161956381468577,0.16972382691215895,0.37998930243905316,103.57012298318212
41.45223990130034,11.636969804456859,10.179757281548824,854.2739357692611,4.641014317792901,52.75058773856077,0.0041580600752400484,0.005161956381468577,0.06999805679847196,0.2793180732551806,36.578359781342726
151.79793756990907,7.310273258864577,6.793889826907931,536.649661667701,3.9747590744487105,45.177813068256,0.00623031038277918,0.005161956381468577,0.08173123898445256,0.29312350574870033,69.4955436259141
193.00271853206695,1.1038118067489662,2.537672945693507,81.03120248184143,2.11656341066422,24.057233236799643,0.016679865070821694,0.005161956381468577,0.1534855899816584,0.37532741143394865,97.43921074635568
119.52526288093132,8.25281011104314,7.942846952259183,605.841614542733,4.138728045173493,47.04151332521459,0.005329076914418321,0.005161956381468577,0.0784931941102622,0.2889842274061491,59.54091574916281
174.28184104099017,0.5689634524281766,6.134904006301836,41.76780175441652,1.697049053466033,19.288959020939657,0.006899544358732025,0.005161956381468577,0.1914275743272681,0.40348907506746867,95.32081884268473
214.1251169632265,5.839093286081728,8.917784758773063,428.6498363959382,3.6879193100211687,41.9175416869906,0.00474647499048474,0.005161956381468577,0.08808814849518068,0.297996579867134,88.80855251869154
53.04752095534181,5.171406241268453,5.414162580977161,379.6347019391719,3.5416243168269292,40.25472697758137,0.007818022029254036,0.005161956381468577,0.0917268334407769,0.3047068118514995,41.16394098692781
67.3087241258785,12.88350609958504,5.146056998225978,945.7825917864438,4.801139169106915,54.57059505592257,0.008225334920043494,0.005161956381468577,0.06766352158873541,0.28105081289024747,43.91717163018356
90.41779701227355,7.419990470808155,11.495881953388668,544.7040397440944,3.9945456463813827,45.40271073659074,0.0036820178303557816,0.005161956381468577,0.08132639167953383,0.2901703658913582,51.23656524214197
126.38625185248442,12.533693671195076,10.224485016323898,920.1027417049178,4.757286400559084,54.07215674988406,0.004139870346571344,0.005161956381468577,0.06828724538871796,0.2775890721167579,60.08344238004602
227.44969168660515,3.3109589720698276,2.568758594454568,243.05863122179457,3.0524662595869314,34.69487017698146,0.016478014874352163,0.005161956381468577,0.10642606869087891,0.32806603994669964,99.61851963872232
234.25890125674866,8.323722182065982,10.580802446684554,611.0472939441723,4.150548228162919,47.17586361098706,0.004000456727297241,0.005161956381468577,0.0782696564311883,0.28743206953995415,92.33352079638303
94.62954605794047,14.766287297339662,6.83071167467408,1083.9982038422727,5.024467527153576,57.108984584367626,0.006196725076975521,0.005161956381468577,0.06465600226566244,0.27601468372410654,51.11914422613821
139.9414963520634,2.7760937643612946,3.6819562916063835,203.79399328140784,2.8783547325707044,32.71588783535143,0.011496074090976029,0.005161956381468577,0.11286377601180853,0.3295218064842531,71.11377468004144
175.88291180949122,12.322829694476786,9.776808317643173,904.6231450117906,4.730456878323002,53.767207665527174,0.004329433589452437,0.005161956381468577,0.06867454712631396,0.27816593709723497,73.92463498287745
168.8076395440198,1.2956713883324764,11.04430439862674,95.11568002440723,2.2327044019609827,25.3773122393477,0.0038325675208033417,0.005161956381468577,0.14550156462004685,0.3544960885223188,84.84164793104051
120.88204936071702,0.6449849254904418,10.774913626814762,47.34856410811838,1.7694954921600266,20.11239802780124,0.003928388086815243,0.005161956381468577,0.18359017316445908,0.3926805176327429,72.46802571547315
123.31502357943613,2.6323966867462683,5.796107923523796,193.24514163742447,2.82780886050609,32.141374533605244,0.007302838885427208,0.005161956381468577,0.11488116766182309,0.32734596292871887,65.3666751371882
147.364660974805,1.545915057057032,7.520591923058202,113.48615338430119,2.3680715206225593,26.915918798370235,0.005628286012735803,0.005161956381468577,0.13718419439206114,0.3479744367862655,76.27913490490673
179.05493151103602,2.1833571277408677,8.174368109133134,160.28099393973773,2.6568958586369136,30.19874719324221,0.005178142428006106,0.005161956381468577,0.12227125228237412,0.3326113510918488,84.55570268954415
192.921872634317,9.476644724224991,9.616610108219966,695.6837323192265,4.333955744103312,49.26050580319779,0.004401555418354924,0.005161956381468577,0.07495738373918315,0.28452089553900667,79.89030397097805
134.30760881887812,8.70772594215944,3.3294607274199026,639.2371413870691,4.213417775545924,47.8904499811683,0.012713182642296424,0.005161956381468577,0.07710177369660365,0.29497691272036863,64.61764380424762
248.84949133965137,8.617214963178107,6.179326842414663,632.5926994452244,4.198768348781907,47.72394201137552,0.006849943919053491,0.005161956381468577,0.07737078038935723,0.2893826806898793,97.01273289218122
220.4536447946702,8.879097844368879,3.6584461358592724,651.8176113754549,4.240879048249232,48.20257965282104,0.011569950945335045,0.005161956381468577,0.07660251097080975,0.2933344182976134,89.66664165743327
73.06955666312513,9.495799426533983,3.3597772146448355,697.0898855708853,4.336873786840779,49.293672791900555,0.012598466988685992,0.005161956381468577,0.07490694905743074,0.29266737242758534,46.38507515304539
132.5240164783006,1.3657401585124935,3.097551100313726,100.25945242237891,2.272247489864023,25.826765954645634,0.013665002112073393,0.005161956381468577,0.14296945436996814,0.3617964128635101,72.94671378011387
147.75439111503684,10.473759384697996,5.000481371266177,768.8822607788663,4.480919446056871,50.93092117437287,0.008464793523933157,0.005161956381468577,0.07249895645976447,0.2861257063651662,67.27632952634495
233.10854403008292,6.4693688029846586,5.389691821768634,474.918577785768,3.816104355192619,43.37451553129963,0.007853518109714915,0.005161956381468577,0.08512921911512861,0.29814469360631213,94.50007543686259
121.02157880984404,6.18209074557759,2.249240056832866,453.82939727871775,3.7587611638388596,42.72274269898609,0.018818819360546184,0.005161956381468577,0.08642793986080358,0.31040871560281835,62.56615283858895
220.12390333885136,11.10153616928441,1.0935198798186034,814.9675693742201,4.568713925979297,51.92880872631468,0.038708068421274465,0.005161956381468577,0.07110578361497111,0.31497580841771416,94.33370440621748
40.10382981049528,12.0427855526424,4.43956407830303,884.0650087225341,4.6943477329066114,53.35678474652235,0.009534278947545166,0.005161956381468577,0.06920279500007201,0.28389903032908576,36.38543839568229
239.62147884662036,14.3846422925161,5.589269330646633,1055.9815134309565,4.980802194051662,56.61267670268425,0.007573090474626551,0.005161956381468577,0.06522282378677002,0.27795787064286515,91.60467602050095
87.67299744472385,5.2295449183651295,4.084035169884412,383.90268212115825,3.5548469302750023,40.405017535434546,0.010364269788901037,0.005161956381468577,0.09138564618709412,0.30691187235746376,51.90788380095133
198.34665437889277,6.668097829038745,9.916955397463765,489.507343597792,3.8547858848331744,43.814176623346476,0.004268249743148751,0.005161956381468577,0.08427497493377592,0.29370518105839327,83.25544003667926
134.87854822538898,4.088709554474082,8.255151811047048,300.1535676392504,3.274877249058256,37.22283273231067,0.005127469887519079,0.005161956381468577,0.09919821694471398,0.30948764321370165,66.74324401036124
129.91221194777503,1.7118490149681393,6.6835489826799215,125.66742202076381,2.449936106136448,27.84640612401266,0.0063331685662412745,0.005161956381468577,0.1326001861867723,0.34409531113448216,69.70218299033844
173.95365357867882,14.657223956555347,1.0258160922692978,1075.9918266714496,5.012066759098073,56.96803526627795,0.041262798124374084,0.005161956381468577,0.06481597301745602,0.3112407275232987,79.14146169516387
52.052766698439854,10.843328915860525,7.48352571126309,796.0124865362365,4.533014931994261,51.52304766085829,0.005656163145713051,0.005161956381468577,0.07166576521213196,0.2824838847393136,39.70406774840446
121.83453827922717,7.621148226727068,8.241044692881754,559.4710994466595,4.030321969587594,45.80935073962134,0.005136247151359754,0.005161956381468577,0.08060447434988198,0.2909026778827103,60.44199344403076
196.27252441456068,13.109391803195221,11.03264237458842,962.3649385914663,4.829036117560067,54.88767669503199,0.0038366187256768944,0.005161956381468577,0.06727263493393164,0.27627121004107713,79.22444781782752
39.30148252564158,13.466278893178664,7.856233205160098,988.5641420016726,4.872465888155491,55.381307131696744,0.00538782915713864,0.005161956381468577,0.06667301347539407,0.2772227990140013,35.89526699115822
235.7196563274834,8.55458614854051,5.661557853536531,627.9950967297365,4.188571568918913,47.60804361202099,0.007476394911623455,0.005161956381468577,0.07755913405658654,0.2901974853496786,93.40525151372614
153.0124545352723,9.344791849204737,9.239383745808581,686.004367641069,4.313761695983615,49.03097668861376,0.004581262505439751,0.005161956381468577,0.07530828235640741,0.28505150124331574,68.61642987420396
113.71006356206935,14.767326268851736,6.977279953119034,1084.0744750965328,5.024585366663919,57.110323969037395,0.006066553529806489,0.005161956381468577,0.06465448591533864,0.2758829958266137,56.370672991138356
244.1368083794835,12.0773844343686,4.935281808601921,886.604924470544,4.698839049466255,53.40783384312452,0.008576621147401738,0.005161956381468577,0.06913664852093421,0.28287522604980453,94.06025485742421
204.37738284680995,5.529301311131039,2.5651626611001985,405.9079014972587,3.6215100219536764,41.16272199952935,0.01650111432305343,0.005161956381468577,0.08970346122199532,0.3113665319265173,88.63627690122931
202.8745923938531,14.930775846736797,10.052346670303788,1096.0733645450744,5.043055305482429,57.32025655304955,0.0042107622942497615,0.005161956381468577,0.06441769208166793,0.2737904107573863,80.54511798375036
69.79513154874326,13.683174396346121,4.601739889412599,1004.4865151155527,4.898486248315762,55.677059137106646,0.009198269208007193,0.005161956381468577,0.0663188518557311,0.28067907744520687,44.59003313326811
170.21940275193955,7.889100715074411,11.38790314932158,579.1415833154055,4.077013090815141,46.340050263103265,0.003716930305168952,0.005161956381468577,0.07968136883132683,0.2885602555179644,74.11855435221497
173.20442207903633,12.228071367823782,7.534322924861971,897.6669038238339,4.718300469277417,53.629035775066406,0.005618028686873383,0.005161956381468577,0.06885148284529236,0.27963146791363436,73.43340679509363
44.95638960092593,4.288321903339938,8.64238976943855,314.8071784811787,3.327326343923627,37.8189784002731,0.004897724293542498,0.005161956381468577,0.09763454204384037,0.30769422271885144,38.83282135450276
85.82479843759751,3.0300469792892644,5.485164313144408,222.43678569758183,2.9635759367155967,33.6845270806983,0.007716823036022688,0.005161956381468577,0.10961824186608139,0.32249702128357266,52.67824184838822
48.74802660318711,3.5062026906582098,10.566772726080135,257.3915394200133,3.111324283915032,35.363860868204824,0.004005768215641788,0.005161956381468577,0.10441276902535201,0.3135804936224624,40.28643024534834
95.46936032017906,13.98666294786377,11.985379939893692,1026.7657135428442,4.934437382768456,56.085686075613815,0.0035316395925966593,0.005161956381468577,0.06583566851082946,0.27452926448489473,51.20913326954215
164.04375533669065,0.9914738572939963,10.865247820464925,72.78443516786328,2.04217691034686,23.21174314716306,0.0038957272790701163,0.005161956381468577,0.1590763181061585,0.3681340017666972,85.39008411693291
143.917482483028,14.10916908397971,1.426445515142695,1035.7589309193788,4.948802079258984,56.2489577508716,0.02967378836324361,0.005161956381468577,0.06564456986084048,0.3004803146055527,68.24437041373938
228.07166900082245,12.262468542821523,5.361612460607056,900.1920122118793,4.722720470366441,53.679274287444436,0.007894647858090407,0.005161956381468577,0.06878704464043425,0.28184364887999325,89.28055139734184
39.61079127264326,12.603408702146005,5.811919114058184,925.220545985025,4.766090438700879,54.172225001057484,0.007282971682392649,0.005161956381468577,0.06816110352868976,0.280606031592551,36.11502694725728
57.9850316141828,7.628621761853174,8.514205931114283,560.0197342178733,4.031638958904311,45.82431987260502,0.004971460952495744,0.005161956381468577,0.08057814380970206,0.29071156114366636,41.85691906352393
225.54946742710905,0.7009719163041489,4.819105332846681,51.45858826371817,1.8192811178145583,20.678270234689293,0.008783381852962912,0.005161956381468577,0.17856612737762861,0.3925114656120601,113.53075202783418
38.28326422616078,2.0045656909233593,3.515560864059592,147.15585337664737,2.582298066622562,29.350855524890854,0.01204019613506678,0.005161956381468577,0.12580344152303158,0.343005594039567,38.13137378766798
198.93052140641356,9.357532244534996,2.749649237011975,686.9396444223036,4.315721221413527,49.05324900044875,0.015393978896755544,0.005161956381468577,0.0752740891157439,0.295830024393968,83.8496210003641
33.99158339374637,14.693819336369469,3.025347842076223,1078.678306027339,5.016234579889162,57.015407452887246,0.013991132437516216,0.005161956381468577,0.06476211960298059,0.2839152084219654,34.65072748382812
213.2814192552391,3.140127598769455,9.487833322547978,230.51784164560402,2.9990384773884102,34.08760057608091,0.004461296998910078,0.005161956381468577,0.10832204597197492,0.3179452993523536,92.81182469140182
207.43694273700152,14.800898370706987,10.421592308927922,1086.5390145828299,5.028390122727884,57.15356949788796,0.004061571502061248,0.005161956381468577,0.0646055647812689,0.2738290926647987,81.80226981483293
89.85415996227049,3.9658303699165596,1.330769731524178,291.132964648954,3.2417360490445812,36.84614400450818,0.03180718746853561,0.005161956381468577,0.10021234884781374,0.33718149269781794,55.29715978118687
148.55057393627652,7.6303254202415065,8.62608637490144,560.1448003631896,4.03193905786079,45.827730850303006,0.004906981044289156,0.005161956381468577,0.08057214634383629,0.290641083769594,68.17489980343461
209.3977011342113,9.179308675066588,5.973054852656415,673.8561911956474,4.2881463324851055,48.73982794673144,0.007086498177597959,0.005161956381468577,0.07575813851275967,0.2880065930718262,85.30791850073666
232.10680379651873,3.9140443462369587,1.969238150992294,287.3313349283313,3.2275639282401114,36.68506117848209,0.021494628421002984,0.005161956381468577,0.10065237778156914,0.3273089625840407,100.97063715933602
77.93119381825196,10.1675360933329,8.87636918871334,746.4023041634864,4.436816970281652,50.42964465192189,0.00476862120402384,0.005161956381468577,0.07321960450371397,0.2831501820892064,47.06623172006728
45.10792956061187,7.184644750531347,7.26851865300128,527.4272298781515,3.951858374803281,44.917519674786114,0.0058234757794237,0.005161956381468577,0.08220486490373285,0.2931902970646251,38.22520726784598
36.85789912039043,4.701141577312855,10.33898301092806,345.1124120233987,3.4308419832283903,38.9955554240768,0.004094023781962172,0.005161956381468577,0.09468870481574816,0.3039446849791789,36.202762537141425
153.90380641427151,12.732920407217117,8.874011414214973,934.7280445760165,4.782360168592921,54.35714962213923,0.004769888199629595,0.005161956381468577,0.06792921745059005,0.27786106203168826,67.76387510098884
232.36972377983435,8.83016635813645,5.64044871063832,648.2255342257139,4.2330743935897805,48.11387057066972,0.007504375006231045,0.005161956381468577,0.07674374547051034,0.28941007685820996,92.25013961864288
101.52419990919071,2.420414820800085,1.379028409426799,177.6834803135116,2.749768970860479,31.254359376148003,0.030694104659987547,0.005161956381468577,0.1181415556223004,0.3539976166637565,60.939324801548274
229.21984902064798,11.257275714936226,6.7164017485147856,826.4004627179785,4.589979086839704,52.17051229732951,0.006302190356227935,0.005161956381468577,0.07077635380754278,0.2822405005452393,89.69512492249187
191.2593939443328,7.427885629664443,1.2102102835987187,545.2836260576295,3.9959619282231325,45.41880844593616,0.03497577479029045,0.005161956381468577,0.08129756730786572,0.32143529847962476,86.47752037952876
162.19109332046577,2.761305493201799,10.849173036246944,202.70838123472134,2.8732346248087053,32.65769178698012,0.003901499421810759,0.005161956381468577,0.1130648994044535,0.32212835520773286,77.24635012066554
67.37872296224273,5.608268297919014,11.718968864708414,411.70489502158375,3.638668851902313,41.35775228875438,0.0036119254873620246,0.005161956381468577,0.08928044761466811,0.29805432948349875,45.08252009396568
79.42812072954295,4.938694892130203,10.879067389369755,362.55128216004954,3.4876830016021523,39.64162046968092,0.003890778576241035,0.005161956381468577,0.09314550194789945,0.3021982369056091,49.00303804519375
